1.0,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,1.3,1.31,1.32,1.33,1.34,1.35,1.36,1.37,1.38,1.39,1.4,1.41,1.42,1.43,1.44,1.45,1.46,1.47,1.48,1.49,1.5,1.51,1.52,1.53,1.54,1.55,1.56,1.57,1.58,1.59,1.6,1.61,1.62,1.63,1.64,1.65,1.66,1.67,1.68,1.69,1.7,1.71,1.72,1.73,1.74,1.75,1.76,1.77,1.78,1.79,1.8,1.81,1.82,1.83,1.84,1.85,1.86,1.87,1.88,1.89,1.9,1.91,1.92,1.93,1.94,1.95,1.96,1.97,1.98,1.99,2.0,2.01,2.02,2.03,2.04,2.05,2.06,2.07,2.08,2.09,2.1,2.11,2.12,2.13,2.14,2.15,2.16,2.17,2.18,2.19,2.2,2.21,2.22,2.23,2.24,2.25,2.26,2.27,2.28,2.29,2.3,2.31,2.32,2.33,2.34,2.35,2.36,2.37,2.38,2.39
0.65,0.652333126395044,0.6546419878672165,0.6569268472467591,0.6591879640961837,0.661425594786716,0.6636399925711353,0.6658314076532367,0.6680000872541069,0.6701462756753986,0.6722702143597837,0.6743721419487458,0.676452294337861,0.6785109047297194,0.6805482036846107,0.68256441916911,0.6845597766026754,0.6865344989023718,0.6884888065258242,0.6904229175124986,0.6923370475234025,0.6942314098792931,0.6961062155974711,0.6979616734272419,0.699797989884111,0.7016153692827863,0.7034140137690477,0.7051941233505444,0.706955895926581,0.7086995273169391,0.7104252112897911,0.7121331395887489,0.7138235019590944,0.7154964861732367,0.7171522780554284,0.7187910615057879,0.7204130185236558,0.722018329230322,0.723607171891157,0.7251797229371724,0.7267361569860419,0.7282766468626111,0.7298013636189175,0.7313104765537456,0.7328041532317423,0.7342825595021087,0.7357458595168944,0.7371942157489074,0.7386277890092615,0.7400467384645778,0.7414512216538522,0.742841394505011,0.744217411351161,0.7455794249465572,0.7469275864822879,0.7482620456017036,0.7495829504155896,0.7508904475171007,0.7521846819964626,0.7534657974554542,0.7547339360216779,0.7559892383626241,0.7572318436995445,0.7584618898211339,0.7596795130970356,0.7608848484911699,0.7620780295748985,0.7632591885400265,0.7644284562116516,0.7655859620608612,0.7667318342172863,0.7678661994815196,0.7689891833373911,0.7701009099641233,0.7712015022483509,0.7722910817960246,0.773369768944194,0.774437682772675,0.7754949411156064,0.7765416605728969,0.777577956521567,0.7786039431269874,0.7796197333540166,0.7806254389780422,0.7816211705959237,0.7826070376368446,0.7835831483730713,0.7845496099306232,0.7855065282998543,0.7864540083459511,0.7873921538193428,0.7883210673660311,0.7892408505378393,0.7901516038025778,0.7910534265541359,0.7919464171224909,0.7928306727836459,0.7937062897694884,0.7945733632775761,0.7954319874808503,0.7962822555372755,0.7971242595994078,0.7979580908238926,0.7987838393808931,0.7996015944634486,0.8004114442967631,0.8012134761474289,0.8020077763325801,0.8027944302289811,0.803573522282046,0.8043451360147966,0.8051093540367515,0.8058662580527505,0.8066159288717174,0.8073584464153564,0.8080938897267843,0.8088223369791018,0.8095438654838999,0.8102585516997051,0.8109664712403609,0.8116676988833491,0.8123623085780471,0.8130503734539272,0.8137319658286908,0.8144071572163452,0.8150760183352174,0.8157386191159096,0.8163950287091931,0.817045315493842,0.8176895470844093,0.8183277903389418,0.8189601113666363,0.8195865755354367,0.8202072474795731,0.820822191107041,0.821431469607023,0.8220351454572521,0.8226332804313172,0.8232259356059111,0.8238131713680197
0.75,0.752197241107315,0.7543648968670056,0.7565033771299159,0.7586130860148222,0.7606944220136986,0.7627477780929636,0.7647735417909555,0.7667720953118657,0.7687438156163388,0.7706890745089384,0.7726082387226689,0.7745016700007159,0.7763697251755749,0.7782127562457123,0.7800311104499021,0.7818251303393702,0.7835951538478627,0.7853415143597616,0.7870645407763472,0.7887645575803098,0.7904418848986049,0.7920968385637396,0.7937297301735676,0.7953408671496787,0.7969305527944418,0.798499086346781,0.8000467630367377,0.8015738741388836,0.8030807070246381,0.8045675452135389,0.8060346684235208,0.8074823526202378,0.808910870065482,0.810320489364732,0.8117114755138689,0.8130840899450972,0.8144385905721027,0.8157752318344755,0.8170942647414314,0.818395936914853,0.819680492631683,0.8209481728656868,0.8221992153286095,0.8234338545107514,0.8246523217209732,0.8258548451261604,0.827041649790153,0.828212957712168,0.8293689878647178,0.8305099562310512,0.83163607584212,0.8327475568130914,0.8338446063794142,0.8349274289324494,0.8359962260546797,0.8370511965545039,0.8380925365006268,0.8391204392560551,0.8401350955117041,0.8411366933196268,0.8421254181258692,0.8431014528029616,0.8440649776820518,0.845016170584684,0.8459552068542331,0.846882259386997,0.8477974986629535,0.8487010927761865,0.8495932074649859,0.8504740061416255,0.8513436499218258,0.8522022976538993,0.8530501059475919,0.853887229202613,0.8547138196368673,0.8555300273143878,0.8563360001729688,0.857131884051512,0.8579178227170792,0.8586939578916603,0.8594604292786558,0.8602173745890794,0.8609649295674805,0.8617032280175917,0.8624324018277013,0.8631525809957555,0.863863893654189,0.8645664660944921,0.8652604227915093,0.8659458864274777,0.8666229779158025,0.8672918164245765,0.86795251939984,0.8686052025885874,0.8692499800615217,0.8698869642355554,0.8705162658960663,0.8711379942189018,0.8717522567921404,0.8723591596376095,0.8729588072321602,0.8735513025287032,0.8741367469770049,0.8747152405442505,0.8752868817353671,0.875851767613118,0.8764099938179647,0.8769616545876984,0.8775068427768437,0.8780456498758379,0.8785781660299844,0.8791044800581828,0.8796246794714409,0.8801388504911626,0.8806470780672245,0.881149445895831,0.881646036437158,0.8821369309327842,0.8826222094229106,0.883101950763372,0.8835762326424399,0.8840451315974216,0.884508723031053,0.8849670812276923,0.8854202793693092,0.8858683895512799,0.8863114827979804,0.8867496290781879,0.8871828973202869,0.8876113554272839,0.8880350702916312,0.888454107809863,0.8888685328970437,0.889278409501032,0.889683800616561,0.8900847682991363,0.8904813736787552,0.8908736769734463,0.8912617375026327
0.8499999999999999,0.8517999012983462,0.8535672335171182,0.8553026052070614,0.8570066139345308,0.8586798464792424,0.860322879027085,0.86193627735825,0.8635205970309141,0.8650763835606936,0.8666041725960699,0.8681044900899775,0.8695778524677256,0.8710247667914176,0.8724457309210129,0.8738412336721764,0.8752117549710408,0.8765577660060037,0.8778797293766717,0.8791780992400519,0.8804533214540945,0.8817058337186697,0.8829360657140685,0.8841444392371018,0.8853313683348775,0.8864972594363149,0.8876425114814704,0.8887675160487288,0.8898726574799175,0.8909583130033987,0.8920248528551861,0.8930726403981375,0.8941020322392605,0.895113378345181,0.8961070221558067,0.8970833006962271,0.8980425446868825,0.8989850786520381,0.8999112210265906,0.9008212842612419,0.9017155749260644,0.9025943938124897,0.9034580360337425,0.9043067911237459,0.9051409431345245,0.9059607707321259,0.9067665472910819,0.9075585409874334,0.9083370148903385,0.9091022270522827,0.909854430597911,0.910593873811503,0.9113208002231047,0.9120354486933394,0.9127380534969101,0.9134288444048161,0.9141080467652948,0.9147758815835081,0.9154325655999879,0.9160783113678568,0.9167133273288398,0.9173378178880789,0.9179519834877715,0.9185560206796393,0.9191501221962488,0.9197344770211947,0.9203092704581587,0.9208746841988616,0.9214308963899175,0.9219780816986086,0.9225164113775893,0.9230460533285376,0.9235671721647619,0.9240799292727807,0.9245844828728857,0.9250809880787013,0.9255695969557556,0.9260504585790702,0.9265237190897887,0.9269895217508494,0.927448007001719,0.9278993125121994,0.9283435732353152,0.9287809214593017,0.9292114868586973,0.9296353965445595,0.9300527751138106,0.9304637446977291,0.930868425009595,0.9312669333915043,0.9316593848603603,0.932045892153058,0.9324265657708667,0.9328015140230285,0.9331708430695798,0.9335346569634081,0.933893057691555,0.9342461452157779,0.9345940175123785,0.9349367706113106,0.9352744986345783,0.9356072938339335,0.9359352466278857,0.9362584456380312,0.9365769777247159,0.9368909280220381,0.9372003799722047,0.9375054153592493,0.9378061143421207,0.9381025554871557,0.9383948157999421,0.9386829707565829,0.9389670943343721,0.9392472590418899,0.9395235359485297,0.9397959947134601,0.9400647036140403,0.9403297295736878,0.9405911381892158,0.9408489937576433,0.9411033593024917,0.94135429659957,0.9416018662022656,0.9418461274663406,0.9420871385742488,0.9423249565589773,0.9425596373274236,0.9427912356833131,0.9430198053496691,0.9432453989908397,0.9434680682340909,0.9436878636907731,0.9439048349770687,0.9441190307343289,0.9443304986490048,0.9445392854721835,0.9447454370387326,0.9449489982860638,0.9451500132725197,0.9453485251953905
0.9500000000000001,0.9509426420003823,0.9518589260071763,0.9527496262731427,0.9536154947923395,0.9544572618979489,0.9552756368455156,0.9560713083819568,0.9568449453006808,0.9575971969831523,0.9583286939272088,0.9590400482624429,0.9597318542529379,0.9604046887876415,0.9610591118586542,0.9616956670276985,0.9623148818810241,0.9629172684730093,0.9635033237586951,0.9640735300154964,0.964628355254323,0.9651682536203369,0.9656936657835724,0.9662050193196344,0.9667027290806908,0.9671871975569666,0.96765881522895,0.9681179609105058,0.9685650020830999,0.9690002952213278,0.9694241861099349,0.9698370101525218,0.9702390926721154,0.9706307492037872,0.9710122857794996,0.971383999205351,0.9717461773313972,0.9720990993142145,0.9724430358723692,0.972778249534967,0.9731049948834263,0.9734235187866511,0.9737340606297463,0.9740368525364332,0.9743321195853148,0.9746200800201368,0.9749009454541885,0.9751749210689898,0.9754422058073977,0.9757029925612718,0.9759574683538367,0.9762058145168652,0.9764482068628206,0.976684815852076,0.976915806755344,0.9771413398114295,0.9773615703804344,0.9775766490925223,0.9777867219923654,0.9779919306793826,0.9781924124438766,0.9783883003991845,0.97857972360994,0.9787668072165552,0.9789496725560219,0.9791284372791303,0.9793032154642022,0.9794741177274352,0.9796412513299464,0.9798047202816103,0.9799646254417745,0.9801210646169446,0.9802741326555184,0.9804239215396532,0.9805705204743462,0.980714015973809,0.9808544919452068,0.980992029769843,0.9811267083818593,0.9812586043445227,0.9813877919241677,0.981514343161864,0.9816383279428715,0.9817598140639531,0.9818788672985982,0.9819955514602298,0.9821099284634434,0.9822220583833436,0.9823319995130303,0.9824398084192909,0.9825455399965518,0.9826492475191412,0.9827509826919137,0.982850795699285,0.9829487352527266,0.9830448486367654,0.9831391817535334,0.983231779165913,0.9833226841393193,0.9834119386821618,0.9834995835850255,0.983585658458611,0.9836702017704718,0.9837532508805863,0.9838348420757985,0.9839150106031666,0.9839937907022475,0.984071215636359,0.98414731772284,0.984222128362351,0.9842956780672389,0.9843679964889969,0.9844391124448482,0.9845090539434805,0.9845778482099597,0.9846455217098472,0.9847121001725443,0.9847776086138949,0.9848420713580618,0.9849055120587045,0.984967953719481,0.9850294187138927,0.9850899288044953,0.985149505161495,0.985208168380751,0.9852659385012013,0.985322835021733,0.9853788769175121,0.9854340826557925,0.9854884702112197,0.9855420570806466,0.985594860297476,0.9856468964455457,0.9856981816725715,0.9857487317031602,0.9857985618514112,0.9858476870331138,0.9858961217775593,0.985943880238976,0.9859909762076019
